3753,671,51.32710000000144,562,41.65419999999755,616,46.49064999999949
3754,671,51.32780000000145,562,41.65559999999754,616,46.4916999999995
3755,671,51.32850000000145,562,41.65699999999754,616,46.49274999999949
3756,671,51.32920000000145,562,41.65839999999753,616,46.49379999999949
3757,671,51.32990000000145,562,41.65979999999753,616,46.49484999999949
3758,671,51.330600000001446,562,41.66119999999753,616,46.49589999999949
3759,671,51.33130000000146,562,41.66259999999753,616,46.4969499999995
3760,671,51.33200000000146,562,41.66399999999752,616,46.49799999999949
3761,671,51.33270000000146,562,41.66539999999753,616,46.4990499999995
3762,671,51.33340000000146,562,41.66679999999752,616,46.50009999999949
3763,671,51.334100000001456,562,41.668199999997505,616,46.501149999999484
3764,671,51.33480000000146,562,41.66959999999751,616,46.50219999999948
3765,671,51.33550000000147,562,41.670999999997505,616,46.50324999999948
3766,671,51.33620000000147,562,41.6723999999975,616,46.50429999999949
3767,671,51.33690000000147,563,41.6737999999975,617,46.50534999999948
3768,671,51.33760000000146,563,41.67519999999749,617,46.50639999999947
3769,671,51.338300000001475,563,41.67659999999749,617,46.50744999999948
3770,671,51.33900000000148,563,41.67799999999749,617,46.508499999999486
3771,671,51.33970000000148,563,41.67939999999749,617,46.509549999999486
3772,671,51.34040000000148,563,41.680799999997475,617,46.51059999999948
3773,671,51.341100000001475,563,41.68219999999748,617,46.51164999999948
3774,671,51.341800000001484,563,41.683599999997476,617,46.512699999999484
3775,671,51.342500000001486,563,41.684999999997466,617,46.513749999999476
3776,671,51.34320000000149,563,41.68639999999747,617,46.51479999999948
3777,671,51.34390000000149,563,41.687799999997466,617,46.515849999999475
3778,671,51.344600000001485,563,41.68919999999746,617,46.516899999999474
3779,671,51.34530000000149,563,41.69059999999746,617,46.51794999999947
3780,671,51.346000000001496,563,41.691999999997456,617,46.51899999999948
3781,671,51.3467000000015,563,41.69339999999745,617,46.52004999999947
3782,671,51.3474000000015,563,41.694799999997464,617,46.52109999999948
3783,671,51.34810000000149,563,41.696199999997454,617,46.52214999999947
3784,671,51.348800000001496,563,41.697599999997436,617,46.52319999999946
3785,671,51.349500000001505,563,41.69899999999744,617,46.52424999999947
3786,671,51.35020000000151,563,41.70039999999744,617,46.525299999999476
3787,671,51.35090000000151,563,41.70179999999744,617,46.526349999999475
3788,671,51.3516000000015,563,41.70319999999743,617,46.52739999999946
3789,671,51.352300000001506,563,41.70459999999743,617,46.52844999999947
3790,671,51.353000000001536,563,41.705999999997424,617,46.52949999999948
3791,671,51.353700000001524,563,41.70739999999742,617,46.53054999999947
3792,671,51.35440000000153,563,41.70879999999742,617,46.53159999999947
3793,671,51.355100000001535,563,41.71019999999741,617,46.53264999999947
3794,671,51.35580000000152,563,41.711599999997404,617,46.53369999999946
3795,671,51.35650000000154,563,41.71299999999741,617,46.53474999999948
3796,671,51.357200000001534,563,41.714399999997404,617,46.53579999999947
3797,671,51.357900000001536,563,41.715799999997394,617,46.53684999999946
3798,671,51.35860000000154,563,41.7171999999974,617,46.53789999999947
3799,671,51.35930000000153,563,41.718599999997394,617,46.53894999999946
3800,671,51.360000000001534,563,41.71999999999739,617,46.539999999999466
3801,672,51.360700000001536,564,41.721399999997395,618,46.541049999999466
3802,672,51.36140000000154,564,41.722799999997385,618,46.542099999999465
3803,672,51.36210000000153,564,41.72419999999738,618,46.54314999999946
3804,672,51.362800000001535,564,41.725599999997385,618,46.544199999999464
3805,672,51.36350000000154,564,41.726999999997375,618,46.545249999999456
3806,672,51.36420000000154,564,41.72839999999736,618,46.54629999999945
3807,672,51.36490000000155,564,41.72979999999737,618,46.547349999999454
3808,672,51.365600000001535,564,41.731199999997365,618,46.54839999999945
3809,672,51.36630000000154,564,41.73259999999736,618,46.54944999999945
3810,672,51.36700000000153,564,41.73399999999736,618,46.550499999999445
3811,672,51.36770000000156,564,41.735399999997355,618,46.55154999999946
3812,672,51.36840000000157,564,41.73679999999735,618,46.55259999999946
3813,672,51.36910000000157,564,41.738199999997356,618,46.553649999999465
3814,672,51.36980000000156,564,41.73959999999735,618,46.55469999999946
3815,672,51.37050000000156,564,41.74099999999734,618,46.55574999999945
3816,672,51.37120000000157,564,41.74239999999735,618,46.55679999999946
3817,672,51.371900000001574,564,41.743799999997336,618,46.557849999999455
3818,672,51.372600000001576,564,41.74519999999733,618,46.558899999999454
3819,672,51.37330000000157,564,41.74659999999733,618,46.559949999999446
3820,672,51.37400000000157,564,41.74799999999733,618,46.56099999999945
3821,672,51.374700000001575,564,41.74939999999732,618,46.562049999999445
3822,672,51.37540000000158,564,41.75079999999732,618,46.56309999999945
3823,672,51.37610000000157,564,41.75219999999732,618,46.564149999999444
3824,672,51.37680000000157,564,41.75359999999731,618,46.56519999999944
3825,672,51.377500000001575,564,41.75499999999731,618,46.56624999999944
3826,672,51.37820000000158,564,41.756399999997306,618,46.56729999999944
3827,672,51.37890000000159,564,41.757799999997296,618,46.56834999999944
3828,672,51.3796000000016,564,41.7591999999973,618,46.56939999999945
3829,672,51.38030000000159,564,41.7605999999973,618,46.57044999999944
3830,672,51.38100000000159,564,41.761999999997286,618,46.57149999999944
3831,672,51.3817000000016,564,41.76339999999729,618,46.572549999999445
3832,672,51.3824000000016,564,41.76479999999729,618,46.573599999999445
3833,672,51.38310000000161,564,41.76619999999728,618,46.57464999999945
3834,672,51.3838000000016,565,41.76759999999728,618,46.57569999999944
3835,672,51.3845000000016,565,41.768999999997284,618,46.57674999999944
3836,672,51.3852000000016,565,41.77039999999728,618,46.57779999999944
3837,672,51.38590000000161,565,41.77179999999727,618,46.57884999999944
3838,672,51.38660000000162,565,41.77319999999728,618,46.579899999999455
3839,672,51.38730000000161,565,41.77459999999727,618,46.58094999999944
3840,672,51.38800000000161,565,41.77599999999726,618,46.58199999999944
3841,672,51.38870000000161,565,41.77739999999726,618,46.58304999999943
3842,672,51.38940000000162,565,41.77879999999725,618,46.58409999999944
3843,672,51.390100000001624,565,41.78019999999725,618,46.58514999999944
3844,672,51.39080000000162,565,41.78159999999725,618,46.58619999999944
3845,672,51.39150000000162,565,41.78299999999725,618,46.587249999999436
3846,672,51.39220000000162,565,41.78439999999724,618,46.588299999999435
3847,672,51.392900000001625,565,41.78579999999725,618,46.58934999999944
3848,672,51.39360000000162,565,41.78719999999724,618,46.590399999999434
3849,672,51.39430000000163,565,41.78859999999722,618,46.591449999999426
3850,672,51.39500000000163,565,41.78999999999723,618,46.59249999999943
3851,672,51.39570000000163,565,41.791399999997225,618,46.593549999999425
3852,672,51.396400000001634,565,41.79279999999722,618,46.59459999999943
3853,672,51.39710000000164,565,41.79419999999722,618,46.59564999999943
3854,672,51.39780000000164,565,41.79559999999722,618,46.59669999999943
3855,672,51.39850000000164,565,41.79699999999721,618,46.59774999999942
3856,672,51.39920000000164,565,41.79839999999721,618,46.59879999999943
3857,672,51.39990000000165,565,41.79979999999721,618,46.599849999999435
3858,672,51.40060000000165,565,41.8011999999972,618,46.60089999999943
3859,672,51.40130000000165,565,41.8025999999972,618,46.60194999999942
3860,672,51.40200000000165,565,41.8039999999972,618,46.602999999999426
3861,672,51.40270000000165,565,41.805399999997185,618,46.60404999999942
3862,672,51.40340000000165,565,41.80679999999719,618,46.605099999999425
3863,672,51.40410000000166,565,41.808199999997186,618,46.606149999999424
3864,672,51.40480000000166,565,41.80959999999718,618,46.60719999999942
3865,672,51.40550000000166,565,41.81099999999718,618,46.608249999999416
3866,672,51.40620000000166,565,41.812399999997176,618,46.60929999999942
3867,673,51.40690000000166,566,41.81379999999717,619,46.610349999999414
3868,673,51.40760000000167,566,41.81519999999717,619,46.61139999999942
3869,673,51.40830000000167,566,41.81659999999717,619,46.61244999999942
3870,673,51.40900000000167,566,41.817999999997156,619,46.61349999999941
3871,673,51.40970000000167,566,41.81939999999716,619,46.61454999999941
3872,673,51.410400000001665,566,41.820799999997156,619,46.61559999999941
3873,673,51.41110000000168,566,41.822199999997146,619,46.61664999999941
3874,673,51.411800000001676,566,41.82359999999715,619,46.61769999999942
3875,673,51.41250000000168,566,41.82499999999715,619,46.61874999999941
3876,673,51.41320000000168,566,41.826399999997136,619,46.61979999999941
3877,673,51.413900000001675,566,41.82779999999714,619,46.62084999999941
3878,673,51.41460000000168,566,41.82919999999714,619,46.62189999999941
3879,673,51.415300000001686,566,41.83059999999713,619,46.622949999999406
3880,673,51.41600000000169,566,41.83199999999714,619,46.62399999999941
3881,673,51.41670000000169,566,41.833399999997134,619,46.62504999999941
3882,673,51.417400000001685,566,41.83479999999712,619,46.6260999999994
3883,673,51.41810000000171,566,41.83619999999711,619,46.62714999999941
3884,673,51.41880000000171,566,41.83759999999712,619,46.62819999999941
3885,673,51.419500000001705,566,41.838999999997114,619,46.62924999999941
3886,673,51.42020000000171,566,41.84039999999711,619,46.63029999999941
3887,673,51.42090000000171,566,41.84179999999711,619,46.63134999999941
3888,673,51.42160000000171,566,41.843199999997104,619,46.63239999999941
3889,673,51.422300000001705,566,41.8445999999971,619,46.6334499999994
3890,673,51.42300000000171,566,41.8459999999971,619,46.634499999999406
3891,673,51.42370000000171,566,41.847399999997094,619,46.6355499999994
3892,673,51.424400000001704,566,41.8487999999971,619,46.636599999999405
3893,673,51.425100000001706,566,41.850199999997095,619,46.6376499999994
3894,673,51.425800000001715,566,41.8515999999971,619,46.6386999999994
3895,673,51.42650000000172,566,41.852999999997074,619,46.639749999999395
3896,673,51.42720000000172,566,41.85439999999708,619,46.6407999999994
3897,673,51.427900000001706,566,41.855799999997075,619,46.641849999999394
3898,673,51.428600000001715,566,41.85719999999707,619,46.64289999999939
3899,673,51.429300000001724,566,41.858599999997075,619,46.6439499999994
3900,673,51.430000000001726,566,41.859999999997065,619,46.6449999999994
3901,673,51.43070000000173,567,41.86139999999706,620,46.64604999999939
3902,673,51.431400000001716,567,41.862799999997065,620,46.64709999999939
3903,673,51.432100000001725,567,41.864199999997055,620,46.64814999999939
3904,673,51.43280000000173,567,41.86559999999705,620,46.64919999999939
3905,673,51.43350000000174,567,41.86699999999705,620,46.650249999999396
3906,673,51.43420000000175,567,41.868399999997045,620,46.651299999999395
3907,673,51.434900000001754,567,41.86979999999704,620,46.6523499999994
3908,673,51.43560000000174,567,41.87119999999704,620,46.653399999999394
3909,673,51.436300000001744,567,41.872599999997036,620,46.654449999999386
3910,673,51.43700000000175,567,41.87399999999703,620,46.65549999999939
3911,673,51.437700000001755,567,41.87539999999703,620,46.65654999999939
3912,673,51.43840000000176,567,41.87679999999703,620,46.65759999999939
3913,673,51.43910000000175,567,41.87819999999702,620,46.65864999999938
3914,673,51.43980000000175,567,41.879599999997026,620,46.65969999999939
3915,673,51.440500000001755,567,41.880999999997016,620,46.66074999999938
3916,673,51.44120000000176,567,41.882399999997006,620,46.66179999999938
3917,673,51.44190000000175,567,41.883799999997,620,46.66284999999938
3918,673,51.442600000001754,567,41.885199999997006,620,46.66389999999938
3919,673,51.443300000001756,567,41.886599999997,620,46.66494999999938
3920,673,51.44400000000177,567,41.887999999997,620,46.665999999999386
3921,673,51.44470000000178,567,41.889399999997,620,46.66704999999939
3922,673,51.44540000000178,567,41.89079999999699,620,46.668099999999384
3923,673,51.44610000000177,567,41.89219999999699,620,46.66914999999938
3924,673,51.44680000000177,567,41.893599999996994,620,46.67019999999938
3925,673,51.44750000000178,567,41.894999999996976,620,46.671249999999375
3926,673,51.44820000000178,567,41.89639999999698,620,46.67229999999938
3927,673,51.448900000001785,567,41.89779999999698,620,46.67334999999938
3928,673,51.44960000000178,567,41.899199999996966,620,46.67439999999937
3929,673,51.45030000000178,567,41.90059999999697,620,46.67544999999937
3930,673,51.451000000001784,567,41.90199999999697,620,46.67649999999938
3931,673,51.451700000001786,567,41.903399999996964,620,46.67754999999937
3932,673,51.452400000001795,567,41.90479999999696,620,46.67859999999938
3933,673,51.45310000000179,567,41.906199999996964,620,46.67964999999938
3934,674,51.45380000000179,568,41.90759999999696,621,46.680699999999376
3935,674,51.454500000001794,568,41.90899999999695,621,46.68174999999937
3936,674,51.455200000001796,568,41.91039999999696,621,46.682799999999375
3937,674,51.45590000000179,568,41.911799999996944,621,46.68384999999937
3938,674,51.45660000000179,568,41.91319999999694,621,46.68489999999937
3939,674,51.457300000001794,568,41.91459999999694,621,46.685949999999366
3940,674,51.458000000001796,568,41.91599999999693,621,46.68699999999936
3941,674,51.45870000000181,568,41.91739999999693,621,46.68804999999937
3942,674,51.459400000001814,568,41.91879999999693,621,46.68909999999937
3943,674,51.46010000000181,568,41.92019999999693,621,46.69014999999937
3944,674,51.46080000000181,568,41.92159999999692,621,46.69119999999937
3945,674,51.46150000000181,568,41.92299999999692,621,46.69224999999936
3946,674,51.46220000000182,568,41.92439999999692,621,46.69329999999937
3947,674,51.462900000001824,568,41.9257999999969,621,46.69434999999936
3948,674,51.46360000000182,568,41.92719999999691,621,46.69539999999937
3949,674,51.46430000000182,568,41.928599999996905,621,46.69644999999936
3950,674,51.46500000000182,568,41.9299999999969,621,46.697499999999366
3951,674,51.465700000001824,568,41.9313999999969,621,46.69854999999936
3952,674,51.46640000000183,568,41.9327999999969,621,46.699599999999364
3953,674,51.46710000000183,568,41.93419999999689,621,46.70064999999936
3954,674,51.46780000000183,568,41.93559999999689,621,46.70169999999936
3955,674,51.46850000000183,568,41.93699999999689,621,46.70274999999936
3956,674,51.46920000000184,568,41.93839999999688,621,46.70379999999936
3957,674,51.46990000000184,568,41.93979999999688,621,46.70484999999936
3958,674,51.47060000000184,568,41.94119999999688,621,46.70589999999936
3959,674,51.47130000000184,568,41.942599999996865,621,46.70694999999935
3960,674,51.47200000000184,568,41.94399999999687,621,46.70799999999936
3961,674,51.47270000000184,568,41.945399999996866,621,46.70904999999935
3962,674,51.47340000000185,568,41.946799999996855,621,46.71009999999936
3963,674,51.47410000000185,568,41.94819999999686,621,46.71114999999935
3964,674,51.47480000000185,568,41.949599999996856,621,46.712199999999356
3965,674,51.47550000000185,568,41.95099999999685,621,46.71324999999935
3966,674,51.47620000000185,568,41.95239999999685,621,46.714299999999355
3967,674,51.47690000000186,569,41.95379999999685,621,46.71534999999936
3968,674,51.47760000000186,569,41.95519999999684,621,46.716399999999354
3969,674,51.47830000000186,569,41.956599999996854,621,46.71744999999936
3970,674,51.47900000000186,569,41.95799999999685,621,46.71849999999935
3971,674,51.47970000000186,569,41.959399999996826,621,46.719549999999344
3972,674,51.48040000000186,569,41.96079999999683,621,46.720599999999344
3973,674,51.48110000000187,569,41.96219999999683,621,46.72164999999934
3974,674,51.48180000000187,569,41.963599999996816,621,46.72269999999934
3975,674,51.48250000000187,569,41.96499999999682,621,46.72374999999934
3976,674,51.48320000000187,569,41.96639999999682,621,46.72479999999935
3977,674,51.48390000000187,569,41.967799999996814,621,46.72584999999934
3978,674,51.484600000001876,569,41.96919999999682,621,46.72689999999935
3979,674,51.48530000000188,569,41.970599999996814,621,46.727949999999346
3980,674,51.48600000000188,569,41.9719999999968,621,46.72899999999934
3981,674,51.48670000000188,569,41.97339999999679,621,46.73004999999934
3982,674,51.48740000000189,569,41.9747999999968,621,46.731099999999344
3983,674,51.488100000001886,569,41.976199999996794,621,46.732149999999336
3984,674,51.48880000000189,569,41.97759999999679,621,46.73319999999934
3985,674,51.48950000000189,569,41.97899999999679,621,46.734249999999335
3986,674,51.49020000000189,569,41.980399999996784,621,46.73529999999934
3987,674,51.490900000001886,569,41.98179999999678,621,46.736349999999334
3988,674,51.491600000001895,569,41.98319999999679,621,46.73739999999934
3989,674,51.4923000000019,569,41.984599999996774,621,46.73844999999933
3990,674,51.4930000000019,569,41.98599999999677,621,46.73949999999934
3991,674,51.4937000000019,569,41.987399999996775,621,46.74054999999934
3992,674,51.494400000001896,569,41.98879999999677,621,46.74159999999934
3993,674,51.495100000001905,569,41.99019999999675,621,46.74264999999933
3994,674,51.49580000000191,569,41.99159999999676,621,46.743699999999336
3995,674,51.49650000000191,569,41.992999999996755,621,46.74474999999933
3996,674,51.49720000000191,569,41.994399999996745,621,46.74579999999933
3997,674,51.497900000001906,569,41.99579999999675,621,46.74684999999933
3998,674,51.49860000000193,569,41.997199999996745,621,46.74789999999933
3999,674,51.499300000001924,569,41.99859999999674,621,46.74894999999933
4000,675,51.5,570,42.0,622,46.75
4001,675,51.5021,570,42.0014,622,46.75175
4002,675,51.5042,570,42.00279999999999,622,46.753499999999995
4003,675,51.5063,570,42.00419999999999,622,46.75525
4004,675,51.5084,570,42.00559999999999,622,46.75699999999999
4005,675,51.51049999999999,570,42.006999999999984,622,46.75874999999999
4006,675,51.51259999999999,570,42.008399999999966,622,46.76049999999998
4007,675,51.51469999999999,570,42.00979999999998,622,46.76224999999998
4008,675,51.51679999999999,570,42.01119999999997,622,46.76399999999998
4009,675,51.51889999999999,570,42.01259999999996,622,46.765749999999976
4010,675,51.521,570,42.01399999999997,622,46.767499999999984
4011,675,51.52309999999999,570,42.015399999999964,622,46.76924999999998
4012,675,51.525199999999984,570,42.01679999999996,622,46.77099999999997
4013,675,51.52729999999998,570,42.018199999999965,622,46.772749999999974
4014,675,51.52939999999998,570,42.019599999999954,622,46.77449999999997
4015,675,51.53149999999998,570,42.02099999999995,622,46.77624999999996
4016,675,51.53359999999998,570,42.02239999999996,622,46.77799999999997
4017,675,51.535699999999984,570,42.023799999999945,622,46.779749999999964
4018,675,51.53779999999998,570,42.02519999999994,622,46.781499999999966
4019,675,51.53989999999998,570,42.02659999999994,622,46.78324999999996
4020,675,51.54199999999997,570,42.027999999999935,622,46.784999999999954
4021,675,51.54409999999997,570,42.02939999999993,622,46.786749999999955
4022,675,51.54619999999997,570,42.03079999999993,622,46.78849999999995
4023,676,51.54829999999997,570,42.032199999999925,623,46.79024999999994
4024,676,51.55039999999998,570,42.03359999999992,623,46.79199999999995
4025,676,51.552499999999974,570,42.034999999999926,623,46.793749999999946
4026,676,51.55459999999997,570,42.03639999999992,623,46.79549999999995
4027,676,51.55669999999997,570,42.037799999999905,623,46.797249999999934
4028,676,51.55879999999996,570,42.0391999999999,623,46.798999999999936
4029,676,51.56089999999996,570,42.040599999999905,623,46.80074999999994
4030,676,51.56299999999996,570,42.0419999999999,623,46.80249999999993
4031,676,51.56509999999996,570,42.0433999999999,623,46.804249999999925
4032,676,51.56719999999997,570,42.0447999999999,623,46.80599999999994
4033,676,51.56929999999996,570,42.04619999999989,623,46.80774999999993
4034,676,51.571399999999954,571,42.04759999999989,623,46.80949999999992
4035,676,51.57349999999995,571,42.04899999999989,623,46.81124999999992
4036,676,51.57559999999995,571,42.05039999999988,623,46.81299999999992
4037,676,51.57769999999995,571,42.05179999999988,623,46.81474999999992
4038,676,51.57979999999995,571,42.05319999999988,623,46.81649999999992
4039,676,51.58189999999996,571,42.054599999999866,623,46.818249999999914
4040,676,51.58399999999993,571,42.05599999999987,623,46.8199999999999
4041,676,51.58609999999993,571,42.057399999999866,623,46.821749999999895
4042,676,51.58819999999994,571,42.05879999999986,623,46.823499999999896
4043,676,51.590299999999935,571,42.06019999999986,623,46.8252499999999
4044,676,51.592399999999934,571,42.06159999999985,623,46.82699999999989
4045,677,51.59449999999993,571,42.06299999999985,624,46.82874999999989
4046,677,51.59659999999993,571,42.06439999999985,624,46.83049999999989
4047,677,51.59869999999993,571,42.065799999999854,624,46.83224999999989
4048,677,51.600799999999936,571,42.06719999999984,624,46.83399999999989
4049,677,51.602899999999934,571,42.06859999999984,624,46.83574999999989
4050,677,51.60499999999993,571,42.069999999999844,624,46.83749999999989
4051,677,51.60709999999993,571,42.07139999999984,624,46.839249999999886
4052,677,51.60919999999993,571,42.07279999999983,624,46.84099999999988
4053,677,51.611299999999936,571,42.07419999999983,624,46.84274999999988
4054,677,51.613399999999935,571,42.07559999999983,624,46.84449999999988
4055,677,51.61549999999993,571,42.07699999999982,624,46.84624999999988
4056,677,51.61759999999993,571,42.07839999999982,624,46.84799999999987
4057,677,51.61969999999992,571,42.079799999999814,624,46.84974999999987
4058,677,51.62179999999992,571,42.08119999999981,624,46.85149999999987
4059,677,51.62389999999992,571,42.082599999999815,624,46.85324999999987
4060,677,51.625999999999934,571,42.08399999999981,624,46.854999999999876
4061,677,51.62809999999993,571,42.08539999999979,624,46.85674999999986
4062,677,51.630199999999924,571,42.0867999999998,624,46.858499999999864
4063,677,51.63229999999992,571,42.08819999999979,624,46.86024999999985
4064,677,51.63439999999992,571,42.08959999999979,624,46.86199999999985
4065,677,51.636499999999906,571,42.09099999999979,624,46.86374999999985
4066,677,51.6385999999999,571,42.09239999999978,624,46.86549999999984
4067,678,51.640699999999896,572,42.09379999999978,625,46.86724999999984
4068,678,51.642799999999895,572,42.09519999999978,625,46.868999999999836
4069,678,51.64489999999991,572,42.09659999999977,625,46.87074999999984
4070,678,51.646999999999906,572,42.09799999999977,625,46.87249999999984
4071,678,51.649099999999905,572,42.09939999999977,625,46.87424999999983
4072,678,51.651199999999896,572,42.10079999999977,625,46.875999999999834
4073,678,51.653299999999895,572,42.102199999999755,625,46.87774999999982
4074,678,51.655399999999894,572,42.10359999999976,625,46.87949999999982
4075,678,51.65749999999989,572,42.104999999999755,625,46.881249999999824
4076,678,51.6595999999999,572,42.10639999999975,625,46.882999999999825
4077,678,51.6616999999999,572,42.10779999999975,625,46.884749999999826
4078,678,51.663799999999895,572,42.10919999999975,625,46.88649999999983
4079,678,51.665899999999894,572,42.11059999999974,625,46.888249999999815
4080,678,51.66799999999989,572,42.11199999999974,625,46.889999999999816
4081,678,51.6700999999999,572,42.113399999999736,625,46.89174999999982
4082,678,51.6721999999999,572,42.114799999999725,625,46.89349999999981
4083,678,51.674299999999896,572,42.11619999999973,625,46.89524999999981
4084,678,51.676399999999894,572,42.117599999999726,625,46.89699999999981
4085,678,51.67849999999989,572,42.118999999999716,625,46.89874999999981
4086,678,51.68059999999989,572,42.12039999999972,625,46.90049999999981
4087,678,51.68269999999988,572,42.121799999999716,625,46.902249999999796
4088,678,51.684799999999896,572,42.123199999999706,625,46.9039999999998
4089,679,51.686899999999895,572,42.12459999999971,625,46.9057499999998
4090,679,51.68899999999989,572,42.125999999999706,625,46.9074999999998
4091,679,51.69109999999989,572,42.1273999999997,625,46.9092499999998
4092,679,51.6931999999999,572,42.12879999999971,625,46.9109999999998
4093,679,51.69529999999988,572,42.1301999999997,625,46.91274999999979
4094,679,51.69739999999987,572,42.131599999999686,625,46.91449999999978
4095,679,51.69949999999986,572,42.13299999999968,625,46.91624999999977
4096,679,51.70159999999986,572,42.13439999999969,625,46.91799999999977
4097,679,51.70369999999987,572,42.13579999999968,625,46.91974999999978
4098,679,51.70579999999987,572,42.13719999999968,625,46.921499999999774
4099,679,51.70789999999987,572,42.13859999999968,625,46.92324999999977
4100,679,51.70999999999986,572,42.13999999999968,625,46.92499999999977
4101,679,51.71209999999986,573,42.14139999999967,626,46.926749999999764
4102,679,51.714199999999856,573,42.14279999999968,626,46.92849999999977
4103,679,51.716299999999855,573,42.144199999999664,626,46.93024999999976
4104,679,51.71839999999986,573,42.14559999999965,626,46.93199999999975
4105,679,51.72049999999986,573,42.14699999999966,626,46.93374999999976
4106,679,51.72259999999986,573,42.14839999999965,626,46.93549999999975
4107,679,51.72469999999986,573,42.149799999999644,626,46.93724999999975
4108,679,51.726799999999855,573,42.15119999999965,626,46.93899999999975
4109,679,51.728899999999854,573,42.152599999999644,626,46.94074999999975
4110,679,51.730999999999845,573,42.15399999999964,626,46.94249999999974
4111,679,51.733099999999844,573,42.155399999999645,626,46.94424999999974
4112,680,51.73519999999985,573,42.15679999999964,626,46.94599999999974
4113,680,51.73729999999985,573,42.15819999999963,626,46.94774999999974
4114,680,51.73939999999985,573,42.15959999999964,626,46.949499999999745
4115,680,51.741499999999846,573,42.160999999999625,626,46.95124999999973
4116,680,51.743599999999844,573,42.16239999999962,626,46.95299999999973
4117,680,51.74569999999985,573,42.16379999999962,626,46.954749999999734
4118,680,51.74779999999985,573,42.165199999999615,626,46.956499999999735
4119,680,51.74989999999985,573,42.16659999999961,626,46.95824999999973
4120,680,51.751999999999846,573,42.16799999999961,626,46.959999999999724
4121,680,51.754099999999845,573,42.16939999999961,626,46.961749999999725
4122,680,51.75619999999985,573,42.1707999999996,626,46.963499999999726
4123,680,51.75829999999985,573,42.1721999999996,626,46.96524999999973
4124,680,51.76039999999985,573,42.1735999999996,626,46.96699999999973
4125,680,51.762499999999825,573,42.17499999999959,626,46.96874999999971
4126,680,51.76459999999983,573,42.176399999999596,626,46.97049999999972
4127,680,51.76669999999983,573,42.17779999999959,626,46.97224999999971
4128,680,51.76879999999983,573,42.17919999999958,626,46.973999999999705
4129,680,51.77089999999983,573,42.18059999999958,626,46.97574999999971
4130,680,51.772999999999826,573,42.18199999999958,626,46.97749999999971
4131,680,51.77509999999982,573,42.18339999999957,626,46.979249999999695
4132,680,51.777199999999816,573,42.18479999999957,626,46.980999999999696
4133,680,51.77929999999982,573,42.18619999999957,626,46.9827499999997
4134,681,51.78139999999982,574,42.18759999999956,627,46.98449999999969
4135,681,51.78349999999982,574,42.18899999999956,627,46.986249999999686
4136,681,51.78559999999982,574,42.19039999999956,627,46.98799999999969
4137,681,51.787699999999816,574,42.191799999999546,627,46.98974999999968
4138,681,51.78979999999982,574,42.19319999999955,627,46.99149999999969
4139,681,51.791899999999806,574,42.19459999999955,627,46.993249999999676
4140,681,51.79399999999981,574,42.195999999999536,627,46.99499999999968
4141,681,51.79609999999981,574,42.19739999999954,627,46.99674999999968
4142,681,51.79819999999981,574,42.19879999999954,627,46.99849999999967
4143,681,51.80029999999981,574,42.20019999999953,627,47.00024999999967
4144,681,51.80239999999981,574,42.20159999999953,627,47.00199999999967
4145,681,51.80449999999981,574,42.202999999999534,627,47.00374999999967
4146,681,51.80659999999981,574,42.204399999999524,627,47.00549999999967
4147,681,51.8086999999998,574,42.20579999999952,627,47.00724999999966
4148,681,51.8107999999998,574,42.207199999999524,627,47.00899999999966
4149,681,51.8128999999998,574,42.20859999999952,627,47.01074999999966
4150,681,51.8149999999998,574,42.20999999999951,627,47.012499999999655
4151,681,51.8170999999998,574,42.21139999999951,627,47.01424999999965
4152,681,51.8191999999998,574,42.21279999999951,627,47.01599999999966
4153,681,51.8212999999998,574,42.2141999999995,627,47.01774999999965
4154,681,51.82339999999979,574,42.2155999999995,627,47.019499999999645
4155,681,51.82549999999979,574,42.216999999999494,627,47.02124999999964
4156,682,51.82759999999979,574,42.21839999999949,628,47.02299999999964
4157,682,51.82969999999979,574,42.219799999999495,628,47.02474999999964
4158,682,51.83179999999979,574,42.22119999999949,628,47.02649999999964
4159,682,51.83389999999979,574,42.222599999999474,628,47.02824999999963
4160,682,51.83599999999978,574,42.22399999999948,628,47.02999999999963
4161,682,51.838099999999784,574,42.225399999999475,628,47.03174999999963
4162,682,51.84019999999978,574,42.22679999999947,628,47.03349999999963
4163,682,51.84229999999978,574,42.22819999999947,628,47.03524999999962
4164,682,51.84439999999978,574,42.22959999999947,628,47.03699999999962
4165,682,51.84649999999978,574,42.23099999999946,628,47.038749999999624
4166,682,51.84859999999978,574,42.23239999999946,628,47.04049999999962
4167,682,51.85069999999978,575,42.233799999999455,628,47.04224999999962
4168,682,51.85279999999978,575,42.23519999999945,628,47.04399999999961
4169,682,51.85489999999977,575,42.23659999999945,628,47.045749999999614
4170,682,51.85699999999977,575,42.23799999999945,628,47.047499999999616
4171,682,51.85909999999977,575,42.239399999999435,628,47.0492499999996
4172,682,51.86119999999977,575,42.24079999999944,628,47.050999999999604
4173,682,51.86329999999977,575,42.242199999999436,628,47.052749999999605
4174,682,51.86539999999978,575,42.243599999999425,628,47.05449999999961
4175,682,51.86749999999977,575,42.24499999999943,628,47.0562499999996
4176,682,51.869599999999764,575,42.246399999999426,628,47.057999999999595
4177,682,51.87169999999976,575,42.24779999999942,628,47.059749999999596
